tx_id,store_type,timestamp,total_amount,payment_method,tendered_amount,tendered_breakdown,change_given,change_breakdown,notes
7c9b46c2-0ade-4e26-8265-df51afd18a0e,kirana,2024-11-08 08:45:01,144.59,upi,,,0.0,,upi_txn=10d06b91-28d
fbc6bedb-04d3-4fa4-b343-f698e8f9e3be,kirana,2024-11-08 09:02:51,224.19,cash,400.0,"{""200"":2}",175.81,"{""100"":1,""50"":1,""20"":1,""5"":1}",
7692ac22-6267-436e-8b85-71caf97d5963,kirana,2024-11-08 09:08:04,28.56,upi,,,0.0,,upi_txn=3482e5cf-b43
e58b2a3d-f2e4-457b-b66f-4dab33a5aac7,kirana,2024-11-08 09:08:09,118.87,upi,,,0.0,,upi_txn=577a9142-98c
8c1ae796-45b0-46b9-a269-0b73eb86b791,kirana,2024-11-08 09:36:15,300.7,upi,,,0.0,,upi_txn=757550ec-e3b
976de718-f64a-4b4b-bdb0-5c8017db49fc,kirana,2024-11-08 09:47:08,97.41,upi,,,0.0,,upi_txn=124f058d-d4e
db90fded-37c0-4302-a6fd-9060199df3ce,kirana,2024-11-08 14:12:34,78.75,cash,80.0,"{""50"":1,""20"":1,""10"":1}",1.25,"{""1"":1}",
b18913e6-6d3d-4ade-87c6-5e819877dcb5,kirana,2024-11-08 14:25:40,172.35,upi,,,0.0,,upi_txn=a7c4db57-ca4
4cca55fe-a44a-47aa-81a2-f385a5309e15,kirana,2024-11-08 17:02:46,20.12,upi,,,0.0,,upi_txn=bb42c355-e02
6e38014a-a3c6-485e-8adb-fc156a518bf8,kirana,2024-11-08 17:25:07,8.37,upi,,,0.0,,upi_txn=77536db4-6a7
c0b5d931-6a6e-4f8e-aab0-d700159f8542,kirana,2024-11-08 18:00:37,341.55,cash,400.0,"{""200"":2}",58.45,"{""50"":1,""5"":1,""2"":1,""1"":1}",
0744b15c-a96f-40b6-b0b5-b223639bd665,kirana,2024-11-08 18:13:41,73.2,cash,80.0,"{""50"":1,""20"":1,""10"":1}",6.8,"{""5"":1,""1"":1}",
85c4963d-9c41-436a-958a-5641564a6296,kirana,2024-11-08 18:52:37,18.14,upi,,,0.0,,upi_txn=1106a5c7-b41
24905264-4c73-41be-9517-846d6b7e1437,kirana,2024-11-08 18:57:17,109.89,upi,,,0.0,,upi_txn=9ad32edc-5f4
fa917fc8-aaca-4719-95ac-3a8f31dcbd8e,kirana,2024-11-08 19:04:10,103.14,cash,110.0,"{""100"":1,""10"":1}",6.86,"{""5"":1,""1"":1}",
bdf1ff00-b474-4de3-8f5d-b09da7037b54,kirana,2024-11-08 20:12:49,56.64,cash,60.0,"{""50"":1,""10"":1}",3.36,"{""2"":1,""1"":1}",
e7dd17d3-4b4e-45ef-9897-2a37c8cb1327,kirana,2024-11-08 20:59:33,36.01,cash,40.0,"{""20"":2}",3.99,"{""2"":1,""1"":1}",
a481f19d-eeaa-4fb2-b758-4b636f63ee23,kirana,2024-11-09 00:20:17,127.9,cash,140.0,"{""100"":1,""20"":2}",12.1,"{""10"":1,""2"":1}",
0ac37572-0356-422e-9cec-646c53004901,kirana,2024-11-09 07:41:33,56.16,upi,,,0.0,,upi_txn=3d870044-6b5
09f40b36-1455-4d41-b9d6-77d20ac68744,kirana,2024-11-09 07:56:50,68.74,cash,100.0,"{""100"":1}",31.26,"{""20"":1,""10"":1,""1"":1}",
b05b04f9-8eae-4306-b884-635e81ad27f7,kirana,2024-11-09 09:44:35,39.07,cash,40.0,"{""20"":2}",0.93,,
e1b9bc88-7677-44bc-a4d8-3aa3658d2318,kirana,2024-11-09 09:59:08,122.96,cash,150.0,"{""100"":1,""50"":1}",27.04,"{""20"":1,""5"":1,""2"":1}",
c806534a-7991-46f5-a768-1b52e1df552e,kirana,2024-11-09 17:58:17,65.88,upi,,,0.0,,upi_txn=b13874ac-07d
f6848fe8-a557-4218-b1c8-ce8c595012ac,kirana,2024-11-09 18:14:19,114.76,cash,150.0,"{""100"":1,""50"":1}",35.24,"{""20"":1,""10"":1,""5"":1}",
c3a2ac90-c884-4087-bd2a-348c1e4739ce,kirana,2024-11-09 18:38:18,156.07,upi,,,0.0,,upi_txn=5f3019bb-a18
fd37e892-3b68-4601-bba0-24aea7e176bb,kirana,2024-11-09 19:09:24,4.97,upi,,,0.0,,upi_txn=230f9f2a-895
3c2b5783-8842-4a73-821a-2c4f74931791,kirana,2024-11-09 19:19:38,73.78,upi,,,0.0,,upi_txn=a478cc96-c1f
31682623-32ac-48cb-a01a-33302c4dbb28,kirana,2024-11-09 19:23:06,31.72,cash,40.0,"{""20"":2}",8.28,"{""5"":1,""2"":1,""1"":1}",
747d9738-6e4b-463f-8408-20ce7a4b453f,kirana,2024-11-09 19:46:45,53.39,cash,200.0,"{""200"":1}",146.61,"{""100"":1,""20"":2,""5"":1,""1"":1}",
576725a5-afc7-40f2-b8d7-d3a08ec27eb3,kirana,2024-11-09 20:37:13,237.73,cash,300.0,"{""200"":1,""100"":1}",62.27,"{""50"":1,""10"":1,""2"":1}",
569e3026-ac14-40da-8c39-68d8e5ec34df,kirana,2024-11-10 00:48:21,19.65,cash,20.0,"{""20"":1}",0.35,,
db7cbe85-4eb6-463a-a83a-ec0a87a71db1,kirana,2024-11-10 04:15:54,70.93,upi,,,0.0,,upi_txn=63a0e442-a94
77d34517-cd72-4470-9824-47ace9fcc1a4,kirana,2024-11-10 07:12:23,217.7,upi,,,0.0,,upi_txn=4e7a04a2-559
100b34c5-8c63-4598-827e-1ce014765551,kirana,2024-11-10 07:18:50,29.2,upi,,,0.0,,upi_txn=dfccae52-e8d
6b4e2f7b-aa4e-4f2e-a7b2-a92a811321f3,kirana,2024-11-10 07:27:15,209.21,cash,300.0,"{""200"":1,""100"":1}",91.0,"{""50"":1,""20"":2,""1"":1}",
af2354e0-8809-4a24-9565-25e673d6b19b,kirana,2024-11-10 07:38:27,12.77,cash,20.0,"{""20"":1}",7.23,"{""5"":1,""2"":1}",
234e0f83-4824-4356-a22e-e7684ca0cb24,kirana,2024-11-10 07:45:58,290.72,upi,,,0.0,,upi_txn=3035aad6-314
16fecf1e-439b-478a-80ef-f405ce402c1b,kirana,2024-11-10 08:37:09,12.16,cash,20.0,"{""20"":1}",7.84,"{""5"":1,""2"":1}",
17c4c510-fc2f-4e4f-8994-92e4cee782e7,kirana,2024-11-10 09:09:06,14.8,upi,,,0.0,,upi_txn=32519cd3-2e2
caaa8546-cca9-4f0a-8a27-d6d788958370,kirana,2024-11-10 09:34:28,32.44,upi,,,0.0,,upi_txn=2494f974-540
6d9a612a-38a6-44ba-9f07-eaf09d30ecbd,kirana,2024-11-10 09:41:13,42.57,cash,45.0,"{""20"":2,""5"":1}",2.43,"{""2"":1}",
f64a7561-d7f4-4288-af17-b418e3f9edfd,kirana,2024-11-10 10:44:52,99.02,upi,,,0.0,,upi_txn=eea0a7b8-05f
dd823e76-0605-4bdf-a15e-a3693cf36a5b,kirana,2024-11-10 15:07:05,145.87,upi,,,0.0,,upi_txn=21ca7f40-641
10e6f8bd-d019-4988-8ec0-3779f4956483,kirana,2024-11-10 17:45:18,127.87,cash,130.0,"{""100"":1,""20"":1,""10"":1}",2.13,"{""2"":1}",
9886324e-1b6f-4a55-a2a3-0db15d98c89e,kirana,2024-11-10 17:57:11,21.08,upi,,,0.0,,upi_txn=5aef7333-5f8
8ada2250-9415-4dee-8197-276fcb6165ab,kirana,2024-11-10 18:04:15,99.21,upi,,,0.0,,upi_txn=80b9120f-3ed
10af1c2d-e1c1-4a37-b040-78d3f2d6b1d0,kirana,2024-11-10 19:25:48,284.38,cash,300.0,"{""200"":1,""100"":1}",15.62,"{""10"":1,""5"":1}",
227bb2fe-cf21-4a6d-ae34-8a3bc341266d,kirana,2024-11-10 19:44:51,4.98,cash,5.0,"{""5"":1}",0.02,,
dfb4560a-8a0f-4e85-af6e-37a71b3ea7a0,kirana,2024-11-10 20:49:51,42.32,cash,42.32,"{""20"":2,""2"":1}",0.0,,
b5efa60b-488e-48d9-a961-45c42e03fa7f,kirana,2024-11-10 23:16:46,13.17,cash,20.0,"{""20"":1}",7.0,"{""5"":1,""2"":1}",
64cb6f7d-da66-40fa-b3cf-c35e392ca68b,kirana,2024-11-11 00:02:54,126.91,upi,,,0.0,,upi_txn=43e422ce-dbe
76fc55e0-fa95-43fb-9fc0-88caaeb168ad,kirana,2024-11-11 03:27:37,84.98,cash,90.0,"{""50"":1,""20"":2}",5.02,"{""5"":1}",
e1d71c1e-6521-4c08-b639-52297e3c64ed,kirana,2024-11-11 07:11:43,113.19,upi,,,0.0,,upi_txn=4acbd61b-69f
fbcd771a-db08-4803-a2fa-67569ba9a8c9,kirana,2024-11-11 07:36:39,11.91,upi,,,0.0,,upi_txn=dd20a62c-749
ea97885c-7f88-46c4-a551-c30aa9ee01af,kirana,2024-11-11 08:10:29,109.64,cash,120.0,"{""100"":1,""20"":1}",10.36,"{""10"":1}",
2b46b4f5-c9b0-4bd3-958f-d106558ef5c5,kirana,2024-11-11 08:27:30,26.41,cash,30.0,"{""20"":1,""10"":1}",4.0,"{""2"":2}",
5edc7d8f-9c0c-489d-a7f2-e2bb3c47daea,kirana,2024-11-11 08:30:27,4.98,cash,5.0,"{""5"":1}",0.0,,
d2fb8d6d-1eb7-4426-a230-81af755e81c9,kirana,2024-11-11 14:13:43,4.98,upi,,,0.0,,upi_txn=fddfaf96-4a9
bf891098-83f9-438e-b65e-765713793814,kirana,2024-11-11 17:47:07,78.56,cash,200.0,"{""200"":1}",121.44,"{""100"":1,""20"":1,""1"":1}",
fa84d34b-dd16-4963-a660-925a36045bb1,kirana,2024-11-11 17:50:35,85.03,cash,85.03,"{""50"":1,""20"":1,""10"":1,""5"":1}",0.0,,
d45edc5b-cf5c-400d-9823-a1c78e46dd23,kirana,2024-11-11 18:20:03,72.18,cash,80.0,"{""50"":1,""20"":1,""10"":1}",7.82,"{""5"":1,""2"":1}",
399481f0-537b-4c72-af24-8c8a1bfee7d2,kirana,2024-11-11 18:41:10,7.23,upi,,,0.0,,upi_txn=c0432752-557
e104f8f3-5a99-4de9-bb35-90908bbdf366,kirana,2024-11-11 20:01:38,4.98,cash,10.0,"{""10"":1}",5.0,"{""5"":1}",
2be343dc-0c39-4a5f-a25b-6a139aa5e940,kirana,2024-11-11 20:16:18,259.66,cash,400.0,"{""200"":2}",140.34,"{""100"":1,""20"":2}",
e3d8e23b-468e-47e1-ae28-ba7e08f67ff0,kirana,2024-11-11 20:46:08,30.57,cash,40.0,"{""20"":2}",9.43,"{""5"":1,""2"":2}",
0120a28c-f3a9-49de-926f-febe8560f1ba,kirana,2024-11-11 20:54:32,33.95,cash,40.0,"{""20"":2}",6.05,"{""5"":1,""1"":1}",
9ead3c7b-4a53-4d7b-be02-7f85dba9545e,kirana,2024-11-11 22:04:06,6.62,cash,6.62,"{""5"":1,""1"":1}",0.0,,
fcfb6f37-4857-46c1-bbc2-262a8e91391d,kirana,2024-11-12 03:02:32,20.05,upi,,,0.0,,upi_txn=3f4c78ce-5f0
f8ce5930-212f-4eec-833c-a14657995336,kirana,2024-11-12 04:18:48,20.64,cash,25.0,"{""20"":1,""5"":1}",4.36,"{""2"":2}",
08c92983-dfd1-4396-8131-4445b6e17776,kirana,2024-11-12 07:49:44,24.8,cash,24.8,"{""20"":1,""2"":2}",0.0,,
c70e0e3f-c98a-44b9-a9b5-9cc66bc8574f,kirana,2024-11-12 08:42:17,125.08,cash,130.0,"{""100"":1,""20"":1,""10"":1}",4.92,"{""2"":2}",
c9b1e258-0231-44bd-b066-4983df848c27,kirana,2024-11-12 08:48:09,78.11,cash,100.0,"{""100"":1}",21.89,"{""20"":1,""1"":1}",
107892b1-7363-4a92-bbda-7237d718e853,kirana,2024-11-12 09:15:58,5.69,upi,,,0.0,,upi_txn=16c1ddce-ec2
18450c54-942c-4a30-9e5c-43d120d738dd,kirana,2024-11-12 10:35:23,119.35,upi,,,0.0,,upi_txn=91f970bf-9f1
a906228d-2e9c-4d74-8bc4-d33edd0ab6a0,kirana,2024-11-12 17:28:14,114.65,cash,120.0,"{""100"":1,""20"":1}",5.35,"{""5"":1}",
5336ac07-286a-4f4c-926d-5e8f3df91998,kirana,2024-11-12 19:04:28,193.17,upi,,,0.0,,upi_txn=ae31e7b2-def
e742df67-3ee6-4dab-9236-35659069c62b,kirana,2024-11-12 19:32:37,118.33,upi,,,0.0,,upi_txn=de9400ec-640
c6e2aac0-a859-4f16-ae9a-ed958f232656,kirana,2024-11-12 20:07:19,26.36,upi,,,0.0,,upi_txn=f34cadcf-84a
07b7ff12-b5c5-4511-8dcb-dd53ee6713b3,kirana,2024-11-12 20:31:29,20.12,cash,30.0,"{""20"":1,""10"":1}",9.88,"{""5"":1,""2"":2}",
3fe1c04a-f809-4bb4-b477-65417444b79b,kirana,2024-11-12 20:59:35,64.92,upi,,,0.0,,upi_txn=ce2b50f8-a69
c8de9be7-6b36-45c0-b9d6-ababb17f1e5a,kirana,2024-11-13 00:30:40,18.63,cash,20.0,"{""20"":1}",1.37,"{""1"":1}",
b0f8bcce-b1b6-43ee-a1b3-6fa5e31f38dc,kirana,2024-11-13 05:33:55,40.7,cash,40.7,"{""20"":2}",0.0,,
b0eb8802-9a5a-4898-8428-a8599ff544d4,kirana,2024-11-13 06:08:17,42.31,cash,60.0,"{""50"":1,""10"":1}",17.69,"{""10"":1,""5"":1,""2"":1}",
ed4f8501-e5ab-4f14-a6ae-26db8156d845,kirana,2024-11-13 07:00:23,10.33,cash,20.0,"{""20"":1}",9.67,"{""5"":1,""2"":2}",
5ff859af-1f0f-4db4-8cf1-0044349b4f38,kirana,2024-11-13 07:25:44,127.0,upi,,,0.0,,upi_txn=af0feb6e-1c6
6f77666b-1d7b-41ae-a836-6a8df3d21fcd,kirana,2024-11-13 08:06:11,68.32,upi,,,0.0,,upi_txn=72de7ba3-5b1
4fde225e-3cbb-4ad5-9a5e-663e0e5d66c9,kirana,2024-11-13 08:47:57,65.91,cash,80.0,"{""50"":1,""20"":1,""10"":1}",14.09,"{""10"":1,""2"":2}",
061d3f7a-1d7b-4431-bb35-9cfe0d446a64,kirana,2024-11-13 08:59:51,57.48,upi,,,0.0,,upi_txn=39ad97b6-c48
9be31d1c-bf7a-4dfb-98ca-395f18ae6764,kirana,2024-11-13 09:06:22,59.13,upi,,,0.0,,upi_txn=84a8bfc7-3dd
32880879-dd10-4c22-b4e4-59a56e61a75c,kirana,2024-11-13 09:16:53,138.99,upi,,,0.0,,upi_txn=75a4be5d-068
40602c68-77bc-4c02-b052-9092a3b4db85,kirana,2024-11-13 11:29:03,25.97,cash,30.0,"{""20"":1,""10"":1}",4.03,"{""2"":2}",
0012bcd8-26c4-438a-ba62-9990131fd757,kirana,2024-11-13 17:11:04,19.83,cash,20.0,"{""20"":1}",0.17,,
739b1962-6346-453d-921a-474163b1e7a0,kirana,2024-11-13 17:50:52,80.17,upi,,,0.0,,upi_txn=7fe3b441-359
250184e6-b7de-43cb-bc98-13e43144934c,kirana,2024-11-13 17:57:31,133.91,upi,,,0.0,,upi_txn=26df31d5-421
8bfdf633-4431-45fb-8707-82115bd7d9de,kirana,2024-11-13 18:28:02,208.13,upi,,,0.0,,upi_txn=97e4161f-653
80eca239-f037-4a21-bf6a-4e5733f2c4ed,kirana,2024-11-13 20:21:09,92.26,upi,,,0.0,,upi_txn=20fa634d-91e
02d29f80-b1de-4652-9b29-a4db3cb6f83a,kirana,2024-11-13 20:40:44,13.87,cash,13.87,"{""10"":1,""2"":1,""1"":1}",0.0,,
ff54125a-257d-4f46-804e-6ff4efbb6d1c,kirana,2024-11-13 20:58:18,109.41,upi,,,0.0,,upi_txn=5ed42fe2-496
4a8acb0f-0c8a-4483-ac57-9a589c7bfc96,kirana,2024-11-14 01:13:02,5.91,upi,,,0.0,,upi_txn=06aff5b1-70b
a564e9e6-9831-4d69-856b-d35505a9b27b,kirana,2024-11-14 02:03:11,29.29,upi,,,0.0,,upi_txn=8f73d24f-618
8bbd7e98-520e-4a7d-a14c-08e6627e7281,kirana,2024-11-14 04:11:07,46.78,cash,60.0,"{""50"":1,""10"":1}",13.22,"{""10"":1,""2"":1,""1"":1}",
4ffa8696-43a9-4c34-b774-425ee248df44,kirana,2024-11-14 07:14:19,4.99,cash,10.0,"{""10"":1}",5.01,"{""5"":1}",
fc451621-f8bc-4dd8-8981-a9218aebfaca,kirana,2024-11-14 07:44:49,19.44,upi,,,0.0,,upi_txn=d319674d-373
7658b9fd-e33c-430d-b832-05a563419abb,kirana,2024-11-14 08:50:36,13.85,upi,,,0.0,,upi_txn=d8ded948-d5d
e816c779-7aae-48bc-87b6-ab2aeb39e41a,kirana,2024-11-14 09:10:29,53.29,upi,,,0.0,,upi_txn=99e865a6-ccd
74bfdd62-aa39-4e3e-942a-864fcf09de90,kirana,2024-11-14 09:20:09,130.0,cash,140.0,"{""100"":1,""20"":2}",10.0,"{""10"":1}",
762ad311-7a56-4af7-8333-0620dce87cbd,kirana,2024-11-14 09:33:40,58.75,cash,100.0,"{""100"":1}",41.25,"{""20"":2,""1"":1}",
ecd4acb3-ccc2-4830-a0c5-a5ca97bb7c42,kirana,2024-11-14 09:54:23,137.99,upi,,,0.0,,upi_txn=34954918-883
9f1296fd-042c-4c16-8126-814ab375587d,kirana,2024-11-14 13:04:46,267.93,upi,,,0.0,,upi_txn=356e6dd9-1de
a60b5a7c-fd9b-4e95-a1f1-cb2da15ed8c6,kirana,2024-11-14 14:11:44,16.86,cash,20.0,"{""20"":1}",3.14,"{""2"":1,""1"":1}",
96762715-e399-476c-93e7-8bce8903da32,kirana,2024-11-14 14:27:34,30.68,cash,30.68,"{""20"":1,""10"":1}",0.0,,
2f25f47d-75a5-403f-8f67-e6af10b64e8b,kirana,2024-11-14 17:41:36,70.72,cash,100.0,"{""100"":1}",29.28,"{""20"":1,""5"":1,""2"":2}",
91b2997d-7c6e-451c-843a-55f182e3dc38,kirana,2024-11-14 17:44:46,137.51,upi,,,0.0,,upi_txn=0d3335cb-dc5
4c914f7a-86e9-45b6-bb01-b23d0249b197,kirana,2024-11-14 17:51:13,4.99,cash,20.0,"{""20"":1}",15.01,"{""10"":1,""5"":1}",
ef6e1454-a462-46ac-b44a-8342596a4733,kirana,2024-11-14 18:32:17,5.21,upi,,,0.0,,upi_txn=486b995c-84a
89b2aedf-b304-466a-a3ff-aefeb46d0c7e,kirana,2024-11-14 18:55:21,4.99,cash,5.0,"{""5"":1}",0.01,,
b9f03dba-fa12-4905-a410-f001663a2fe6,kirana,2024-11-14 19:02:39,29.12,upi,,,0.0,,upi_txn=08ee4f5d-801
5a834e80-dc14-4c5b-9572-8df5ec789fc2,kirana,2024-11-14 19:06:49,36.57,cash,200.0,"{""200"":1}",163.43,"{""100"":1,""50"":1,""10"":1,""2"":1,""1"":1}",
f0fea103-5b4c-4acf-8a20-f5d2baabcaf9,kirana,2024-11-15 07:02:36,68.01,upi,,,0.0,,upi_txn=56edddff-325
4ff14042-25d9-4472-93fa-9789211d78f6,kirana,2024-11-15 07:13:38,49.68,cash,49.68,"{""20"":2,""5"":1,""2"":2}",0.0,,
34e1f6be-2917-43fc-983d-57b027df2840,kirana,2024-11-15 08:06:20,83.28,cash,100.0,"{""100"":1}",16.72,"{""10"":1,""5"":1,""1"":1}",
50384f36-3be7-4bcf-8b10-9f964c8044e8,kirana,2024-11-15 09:09:11,15.4,cash,20.0,"{""20"":1}",4.6,"{""2"":2}",
6b7a35dc-f960-4cfa-a6fb-76f0b64db9d6,kirana,2024-11-15 09:40:30,33.58,upi,,,0.0,,upi_txn=a11b4876-ec1
e44495e9-5df1-4671-8331-647141c7475f,kirana,2024-11-15 12:07:36,46.04,cash,60.0,"{""50"":1,""10"":1}",13.96,"{""10"":1,""2"":1,""1"":1}",
f37e3c86-03af-4f6a-8d7b-b86ee94cfcad,kirana,2024-11-15 17:03:14,149.46,upi,,,0.0,,upi_txn=4098bfba-bec
4415b2f2-b3da-4b99-ab0c-8c9cee327468,kirana,2024-11-15 17:06:35,30.54,cash,40.0,"{""20"":2}",9.46,"{""5"":1,""2"":2}",
16dd8802-d3be-4290-ac96-3406d4cde42d,kirana,2024-11-15 18:25:26,122.07,cash,140.0,"{""100"":1,""20"":2}",18.0,"{""10"":1,""5"":1,""2"":1,""1"":1}",
98398007-d9c5-4772-978e-5a53643ab8b0,kirana,2024-11-15 18:52:39,11.74,upi,,,0.0,,upi_txn=3e866c77-19d
a423f694-069b-4100-ba4d-1a2209752218,kirana,2024-11-15 18:54:18,41.73,cash,50.0,"{""50"":1}",8.27,"{""5"":1,""2"":1,""1"":1}",
dd61d410-8682-43da-bffb-edc6f443d1b6,kirana,2024-11-16 02:35:17,191.72,upi,,,0.0,,upi_txn=97228afd-0cf
358d0172-c365-4d00-98bc-cc0881251704,kirana,2024-11-16 04:52:09,5.0,cash,5.0,"{""5"":1}",0.0,,
74403e53-3593-4847-9743-4f4c71b01c26,kirana,2024-11-16 07:32:38,117.37,cash,117.37,"{""100"":1,""10"":1,""5"":1,""2"":1}",0.0,,
9da1c913-15d4-4a67-a03d-931d0175acd7,kirana,2024-11-16 07:59:06,241.26,upi,,,0.0,,upi_txn=56d8a75b-60c
2643dfc9-526a-4f21-8fcd-870a9a7b6fd4,kirana,2024-11-16 08:34:54,126.89,cash,130.0,"{""100"":1,""20"":1,""10"":1}",3.11,"{""2"":1,""1"":1}",
a882f122-2bb5-431e-889e-2ef4011f015e,kirana,2024-11-16 08:46:22,135.64,cash,140.0,"{""100"":1,""20"":2}",4.36,"{""2"":2}",
f9681601-713c-4697-a455-ba64d41557f6,kirana,2024-11-16 09:02:34,45.58,cash,45.58,"{""20"":2,""5"":1}",0.0,,
7a9479a7-97e6-4080-87d4-0542bc2f8984,kirana,2024-11-16 09:20:21,5.0,cash,5.0,"{""5"":1}",0.0,,
c1457d37-d8a8-4e1a-89b4-97cee33e910a,kirana,2024-11-16 09:21:27,19.88,upi,,,0.0,,upi_txn=1375a94c-bc0
add4903c-81c6-40cc-ab58-05561144b8db,kirana,2024-11-16 09:25:22,88.3,cash,90.0,"{""50"":1,""20"":2}",1.7,"{""1"":1}",
30562d40-6976-4d0d-8f36-d8fcc1034e7e,kirana,2024-11-16 09:43:53,20.17,upi,,,0.0,,upi_txn=2db19cb8-873
257eec82-eb61-4f18-b8f9-64ea9baa99be,kirana,2024-11-16 09:45:30,61.47,cash,61.47,"{""50"":1,""10"":1,""1"":1}",0.0,,
bc9bd8a7-9b33-4303-8a76-3dfca7ea211f,kirana,2024-11-16 12:23:59,148.94,cash,160.0,"{""100"":1,""50"":1,""10"":1}",10.0,"{""10"":1}",
1753199e-a95c-4a16-b034-909b9f27d145,kirana,2024-11-16 12:51:50,17.13,cash,20.0,"{""20"":1}",2.87,"{""2"":1}",
fcae741a-0792-4624-842b-ef6e289f36a9,kirana,2024-11-16 17:20:42,110.0,upi,,,0.0,,upi_txn=777e1a25-d90
6a0e59c3-8b55-4b67-b3fc-96f50770d7e8,kirana,2024-11-16 17:27:01,96.19,cash,100.0,"{""100"":1}",3.81,"{""2"":1,""1"":1}",
804a7335-cc36-45b4-a4d8-a1044f339020,kirana,2024-11-16 17:35:30,75.1,upi,,,0.0,,upi_txn=fb6fdbd0-e24
528de904-7d89-4a2d-a172-6bf0dbfcefea,kirana,2024-11-16 17:40:25,83.03,cash,100.0,"{""100"":1}",16.97,"{""10"":1,""5"":1,""1"":1}",
ee47d511-a7f2-44af-86d3-ee9121811c84,kirana,2024-11-16 19:13:24,176.12,cash,176.12,"{""100"":1,""50"":1,""20"":1,""5"":1,""1"":1}",0.0,,
9bcde59e-1864-4aed-a63c-6007ede051cf,kirana,2024-11-16 20:00:48,24.88,cash,24.88,"{""20"":1,""2"":2}",0.0,,
7a7b0ad2-9c62-4c9a-9e1c-a6683be7acf2,kirana,2024-11-17 07:17:41,78.21,upi,,,0.0,,upi_txn=4e24bc4c-423
eb65e7cb-fde1-45d5-92a0-9a91edd9a3ab,kirana,2024-11-17 07:19:36,23.65,cash,40.0,"{""20"":2}",16.35,"{""10"":1,""5"":1,""1"":1}",
6f4ef84d-fd50-4ac7-b60f-75c2ce0a2e64,kirana,2024-11-17 08:26:37,75.92,upi,,,0.0,,upi_txn=d0a7cc3e-8a1
ee4b865b-be86-4059-8698-d151721b0288,kirana,2024-11-17 08:30:15,102.17,cash,110.0,"{""100"":1,""10"":1}",7.83,"{""5"":1,""2"":1}",
41fab05d-70a5-4ee8-a757-eff577abc151,kirana,2024-11-17 08:37:31,52.44,upi,,,0.0,,upi_txn=b19ec7ff-fbb
2c3782f0-29eb-4f34-93d6-8e64be3ab10e,kirana,2024-11-17 08:43:46,5.91,cash,20.0,"{""20"":1}",14.09,"{""10"":1,""2"":2}",
07a36995-c12e-490c-8bae-651a39fe94e8,kirana,2024-11-17 08:54:51,33.84,upi,,,0.0,,upi_txn=04c4f6d4-de9
923246f5-c3c0-45e8-a323-a0bafa54bbc9,kirana,2024-11-17 09:54:33,92.97,cash,92.97,"{""50"":1,""20"":2,""2"":1}",0.0,,
677ac6f6-c85e-43b5-afc7-9626b795e5d5,kirana,2024-11-17 17:03:01,25.86,cash,25.86,"{""20"":1,""5"":1}",0.0,,
57d47825-714f-49d3-9e4c-a74293dce8ca,kirana,2024-11-17 18:30:20,92.88,upi,,,0.0,,upi_txn=4573fc23-c1c
47003689-f7c3-4954-919f-25498965c8ae,kirana,2024-11-17 20:28:44,155.46,cash,160.0,"{""100"":1,""50"":1,""10"":1}",4.54,"{""2"":2}",
f9793f7c-3734-418b-b6d2-31277f2ab6ea,kirana,2024-11-17 23:18:35,85.35,cash,100.0,"{""100"":1}",14.65,"{""10"":1,""2"":2}",
4ca6e593-b4f2-4def-b649-5a985f946f98,kirana,2024-11-18 01:37:28,110.05,cash,120.0,"{""100"":1,""20"":1}",9.95,"{""5"":1,""2"":2}",
f98d3070-a962-4182-b393-e5e501e19f68,kirana,2024-11-18 08:51:45,11.5,cash,15.0,"{""10"":1,""5"":1}",3.5,"{""2"":1,""1"":1}",
f3aa5ddb-d763-445e-aba2-df710b16ce56,kirana,2024-11-18 08:52:50,20.51,upi,,,0.0,,upi_txn=1b4371af-637
a6298980-b22b-4b3a-b4d7-d2453a46c882,kirana,2024-11-18 09:20:22,23.13,cash,25.0,"{""20"":1,""5"":1}",1.87,"{""1"":1}",
5332dc21-33e9-4f6d-a807-f41c0e9b466c,kirana,2024-11-18 09:45:03,22.23,cash,30.0,"{""20"":1,""10"":1}",7.77,"{""5"":1,""2"":1}",
4dca9090-009b-4908-9408-c81ee520a04c,kirana,2024-11-18 09:52:31,5.01,cash,2000.0,"{""2000"":1}",1994.99,"{""500"":3,""200"":2,""50"":1,""20"":2,""2"":2}",
94be422e-4fcb-4ac8-8d55-c00b3d1374a1,kirana,2024-11-18 09:57:36,85.89,cash,100.0,"{""100"":1}",14.11,"{""10"":1,""2"":2}",
1022da40-0278-4f55-9021-a4f05e1a4294,kirana,2024-11-18 09:58:39,135.94,cash,140.0,"{""100"":1,""20"":2}",4.06,"{""2"":2}",
a4c697bb-9367-4064-b57c-11f28ddd3707,kirana,2024-11-18 10:48:02,76.98,cash,80.0,"{""50"":1,""20"":1,""10"":1}",3.02,"{""2"":1,""1"":1}",
131c8b81-567f-4e3f-97d2-5c8a96fddeb0,kirana,2024-11-18 14:09:59,138.23,cash,140.0,"{""100"":1,""20"":2}",1.77,"{""1"":1}",
cd149186-efca-4ffa-ad62-e9bdfd68da3c,kirana,2024-11-18 17:31:55,173.0,cash,180.0,"{""100"":1,""50"":1,""20"":1,""10"":1}",7.0,"{""5"":1,""2"":1}",
