tx_id,store_type,timestamp,total_amount,payment_method,tendered_amount,tendered_breakdown,change_given,change_breakdown,notes
b506929e-168e-4d57-9907-36cb0b31db9e,fast_food,2025-08-19 19:30:09,163.1,card,,,0.0,,card_txn=e70a9517-030
3605b67c-cc7e-4b0e-ba32-035e637977db,fast_food,2025-09-13 20:37:08,201.64,upi,,,0.0,,upi_txn=1c389a05-cec
2a36326f-77b7-41bc-bb20-450ac190c5dd,fast_food,2025-09-17 19:25:22,472.47,upi,,,0.0,,upi_txn=d31a1fd2-074
9ac2efc3-31f9-4de3-979e-eb881bc43aa7,fast_food,2025-10-13 19:10:30,184.26,upi,,,0.0,,upi_txn=07133382-36b
bfe07900-43a8-4538-bc36-a56588234465,fast_food,2025-10-27 03:12:25,110.15,cash,110.15,"{""100"":1,""10"":1}",0.0,,
e71318b7-5de4-4ed3-8777-0adfcfebc70b,fast_food,2025-09-26 23:14:47,49.27,upi,,,0.0,,upi_txn=32165f71-e86
01679700-f49b-469d-84fb-2f18e086301f,fast_food,2025-08-21 22:05:57,151.47,upi,,,0.0,,upi_txn=adb450d8-234
2bfb2bd8-4255-4699-b7e1-31505e89d9ba,fast_food,2025-08-19 21:18:45,139.95,upi,,,0.0,,upi_txn=ffbda503-9d5
51a7e356-66cc-481d-884d-1574626abb3f,fast_food,2025-11-10 12:07:16,111.38,cash,120.0,"{""100"":1,""20"":1}",8.62,"{""5"":1,""2"":1,""1"":1}",
11830da0-ed09-4953-970a-8d82bb2bcbbe,fast_food,2025-08-18 21:48:50,20.0,card,,,0.0,,card_txn=ab67a161-0af
90539e70-438e-4a83-99b7-d8754202f3e1,fast_food,2025-09-27 14:26:01,35.03,cash,40.0,"{""20"":2}",4.97,"{""2"":2}",
707257bf-675d-49a4-ba90-4c91e6236581,fast_food,2025-10-13 21:30:56,85.92,upi,,,0.0,,upi_txn=d9a7c5c0-0d4
75409ea8-1eaa-49d5-94c4-070cfaf9644e,fast_food,2025-09-19 13:49:09,182.02,upi,,,0.0,,upi_txn=7a079971-02d
44b6c3b2-1cae-44de-bd37-93c19cb2a7fb,fast_food,2025-09-09 12:33:39,193.9,upi,,,0.0,,upi_txn=989765ca-bed
297e28fd-879b-4164-90d3-666f2b94c230,fast_food,2025-10-01 12:19:57,157.32,cash,160.0,"{""100"":1,""50"":1,""10"":1}",2.68,"{""2"":1}",
603cc5ff-f569-43bc-93bb-17fb3c8bb8d0,fast_food,2025-09-18 20:16:19,682.12,upi,,,0.0,,upi_txn=6f033fef-0f0
8e7dd605-070e-4356-a3f0-b2fec0695f79,fast_food,2025-08-25 15:31:34,403.65,upi,,,0.0,,upi_txn=ab50b96a-26a
cd495ec6-a8dc-4745-8379-a6fa1b5f5974,fast_food,2025-09-27 13:03:13,48.27,upi,,,0.0,,upi_txn=064c9d50-c66
6d07ddea-5b11-4a71-9068-29ea7a3f6863,fast_food,2025-08-22 20:48:30,683.66,upi,,,0.0,,upi_txn=42563973-e12
2a2390c1-6b93-4646-a998-c51c6e6f1b52,fast_food,2025-09-08 21:09:48,23.54,upi,,,0.0,,upi_txn=5e0d433a-c19
922e9b30-700c-43e6-99ba-617ba3faa1d9,fast_food,2025-09-29 20:15:59,82.6,upi,,,0.0,,upi_txn=7ca10fb2-bf9
d454eebb-81e2-4042-9842-246f0c693f19,fast_food,2025-09-25 04:58:26,114.37,cash,114.37,"{""100"":1,""10"":1,""2"":2}",0.0,,
6e8958fb-0d21-4b88-a419-9107f34dc854,fast_food,2025-09-10 20:49:48,222.22,upi,,,0.0,,upi_txn=607e37f7-252
5e20c3d0-b913-4355-a55c-00ad0ff90792,fast_food,2025-09-27 22:38:22,146.52,upi,,,0.0,,upi_txn=cf082db7-a14
994f50ed-320b-4860-a7df-46ff071ae3db,fast_food,2025-08-20 22:23:24,20.0,cash,20.0,"{""20"":1}",0.0,,
33d75e68-5cd4-496b-9bdf-5264ad4623cd,fast_food,2025-10-04 13:18:48,213.12,upi,,,0.0,,upi_txn=24e03de9-80f
f978b466-78b2-4570-9fd8-1e0699f92c43,fast_food,2025-11-08 13:53:58,202.25,cash,250.0,"{""200"":1,""50"":1}",47.75,"{""20"":2,""5"":1,""2"":1}",
e2f22bbf-bd73-4b5c-bd88-20f90e106a55,fast_food,2025-08-28 22:15:23,274.72,upi,,,0.0,,upi_txn=95a7c4e6-483
0e2191dd-338e-4928-8a0c-b056b13d1d03,fast_food,2025-09-04 03:06:57,32.56,upi,,,0.0,,upi_txn=d94bb24c-aae
4c0722c8-0493-483c-a004-124e6e523daa,fast_food,2025-11-04 19:06:47,103.24,cash,103.24,"{""100"":1,""2"":1,""1"":1}",0.0,,
8fa6834d-1294-4177-9d83-ad68b932609e,fast_food,2025-10-11 19:48:14,20.0,upi,,,0.0,,upi_txn=da346b7c-6ab
c387e130-60c1-4e46-83af-e7eb7121a92d,fast_food,2025-10-06 19:48:33,20.0,cash,20.0,"{""20"":1}",0.0,,
639a776b-b76d-4bb5-9df0-a81927c30b03,fast_food,2025-08-20 12:20:36,323.58,upi,,,0.0,,upi_txn=196bc7b1-646
4a74620c-ae11-4f46-a6ca-24ee91d1152b,fast_food,2025-10-09 21:01:23,56.12,upi,,,0.0,,upi_txn=f691de05-807
b632a66f-5f4d-424a-9060-b579c901b46a,fast_food,2025-09-24 14:25:59,82.86,cash,82.86,"{""50"":1,""20"":1,""10"":1,""2"":1}",0.0,,
217d01d3-b368-4eca-b25f-abffb45d96cd,fast_food,2025-11-05 13:22:41,41.09,upi,,,0.0,,upi_txn=8598d2d2-29d
378da659-f942-49b1-af26-bf6417620ae8,fast_food,2025-10-19 05:13:52,115.78,cash,115.78,"{""100"":1,""10"":1,""5"":1}",0.0,,
ed665f2f-a2ed-4da7-8a7d-bb80c3bbb69b,fast_food,2025-08-19 21:32:14,63.63,cash,63.63,"{""50"":1,""10"":1,""2"":1,""1"":1}",0.0,,
b02e9ec8-b920-4e6a-9ce7-450316e04629,fast_food,2025-08-29 22:04:45,44.51,cash,50.0,"{""50"":1}",5.49,"{""5"":1}",
a412feeb-263d-4b74-8b63-5967d7b6c718,fast_food,2025-09-26 03:14:57,117.33,upi,,,0.0,,upi_txn=1de0c0fd-bfe
c583e6a3-2486-4f69-83ce-d2f1f8658f51,fast_food,2025-10-20 07:29:52,20.0,upi,,,0.0,,upi_txn=08e1a2ce-3c5
127ba752-097e-480b-b26f-9bc6c6298688,fast_food,2025-10-07 22:52:11,166.43,upi,,,0.0,,upi_txn=22760c77-fac
61312bbf-d0dd-404f-a990-17f1efdc0e22,fast_food,2025-08-29 20:23:24,217.07,upi,,,0.0,,upi_txn=4477f21c-99b
d6ef7b4b-9183-4254-8d32-30fd44689046,fast_food,2025-09-10 22:24:16,278.93,card,,,0.0,,card_txn=31662ac9-a5c
91e2fda3-2fb4-4124-94ed-c033d985f62f,fast_food,2025-10-08 12:06:53,20.0,upi,,,0.0,,upi_txn=59e3b22c-67e
f4899d7a-f9f8-4425-9a12-326deb6def4c,fast_food,2025-09-12 22:04:01,116.77,cash,116.77,"{""100"":1,""10"":1,""5"":1,""1"":1}",0.0,,
01dfe5f5-ff3a-4b68-83d0-1edf5458c844,fast_food,2025-11-12 12:01:44,59.75,upi,,,0.0,,upi_txn=a394e7a3-367
4734d8be-bf89-4b43-827b-1848b739be1d,fast_food,2025-10-14 05:22:18,84.09,upi,,,0.0,,upi_txn=1740fb9b-f55
64bb110d-64ba-499c-8db1-c42e25ad7b7a,fast_food,2025-08-18 20:17:11,226.14,upi,,,0.0,,upi_txn=4faa37fd-66d
d4e465ab-62a3-40b3-9525-1ba5447832eb,fast_food,2025-10-10 20:56:14,75.71,cash,80.0,"{""50"":1,""20"":1,""10"":1}",4.29,"{""2"":2}",
4c7115e4-c1ce-40a8-93e0-b01421c41c27,fast_food,2025-08-24 12:12:41,661.76,cash,800.0,"{""500"":1,""200"":1,""100"":1}",138.24,"{""100"":1,""20"":1,""10"":1,""5"":1,""2"":1,""1"":1}",
57a34eaa-062f-4c7b-ba1e-50f59dbd6559,fast_food,2025-11-03 19:17:10,119.19,upi,,,0.0,,upi_txn=e486eb32-bb1
02b705b9-b3ab-49c4-8f08-0b60d12df1b8,fast_food,2025-11-02 21:47:30,98.49,cash,100.0,"{""100"":1}",1.51,"{""1"":1}",
8caf0c6a-304e-49f2-b10f-d6dcc0a54013,fast_food,2025-11-06 12:27:08,115.72,upi,,,0.0,,upi_txn=2f2a2a4f-126
e0d6e058-4155-42dd-a090-1c76a1a91926,fast_food,2025-10-18 20:27:28,146.11,upi,,,0.0,,upi_txn=f030f501-d4c
42839f78-348f-4a81-b670-d8012ec561b9,fast_food,2025-10-16 14:09:19,312.95,cash,350.0,"{""200"":1,""100"":1,""50"":1}",37.05,"{""20"":1,""10"":1,""5"":1,""2"":1}",
fd751bbb-4aa6-4917-94f2-ec7698a89057,fast_food,2025-10-27 23:26:59,131.06,card,,,0.0,,card_txn=9d5da382-9dd
302963b9-cd2b-4eb9-9ad5-7b1971d21e89,fast_food,2025-09-17 21:59:31,258.22,cash,300.0,"{""200"":1,""100"":1}",41.78,"{""20"":2,""1"":1}",
647721f6-1b83-4917-aa7b-5fb1d08723e3,fast_food,2025-09-29 14:35:34,69.75,upi,,,0.0,,upi_txn=685e7f5f-f37
532b205a-22c9-453d-84e6-94dfa9f815c5,fast_food,2025-10-06 14:33:48,307.36,cash,350.0,"{""200"":1,""100"":1,""50"":1}",42.64,"{""20"":2,""2"":1}",
7361b6e0-1f0d-42ea-8252-d50e20757e9d,fast_food,2025-10-23 13:51:02,20.75,upi,,,0.0,,upi_txn=dae15cb7-59c
23c550df-c518-422a-b2b7-161a93e96df6,fast_food,2025-10-03 12:16:47,32.63,upi,,,0.0,,upi_txn=a7e14696-6ae
b3054a79-1e79-4f0c-bf53-2474a1d644ab,fast_food,2025-10-25 19:03:27,21.56,upi,,,0.0,,upi_txn=abaf1b4c-0de
56d793a8-3674-4ccd-a3d0-0a43b10ec404,fast_food,2025-09-25 12:04:36,60.02,cash,70.0,"{""50"":1,""20"":1}",9.98,"{""5"":1,""2"":2}",
b23e9d50-2b4e-41eb-8fc3-4b498a83e81f,fast_food,2025-10-29 02:11:15,263.38,cash,300.0,"{""200"":1,""100"":1}",36.62,"{""20"":1,""10"":1,""5"":1,""1"":1}",
d2269047-9215-42f3-9d01-b3ccf42d3167,fast_food,2025-09-04 14:57:41,97.48,upi,,,0.0,,upi_txn=2f3f89dc-ba8
d5c10a0b-5a51-4cca-a0d2-be44b2a24012,fast_food,2025-09-05 21:30:32,42.94,upi,,,0.0,,upi_txn=d2b7f5d9-42c
a869bc6b-6bac-4982-9cd1-d5223f861809,fast_food,2025-09-27 13:13:32,221.45,upi,,,0.0,,upi_txn=dbcd1486-1e3
e2b3a02e-964b-4343-a139-b78da0334815,fast_food,2025-09-04 21:43:36,427.18,cash,450.0,"{""200"":2,""50"":1}",22.82,"{""20"":1,""2"":1}",
76c2c9d6-dd8a-42ad-9f36-d6db54f5670e,fast_food,2025-10-05 07:34:14,155.24,cash,200.0,"{""200"":1}",44.76,"{""20"":2,""2"":2}",
d16b5fc4-7bd8-4c40-98f7-eccaad60bdb9,fast_food,2025-10-11 18:03:31,117.48,upi,,,0.0,,upi_txn=e687bfac-efe
c37891b7-dafe-4b16-8cca-415e56530653,fast_food,2025-08-29 05:09:56,28.41,card,,,0.0,,card_txn=1630c2a1-895
40b1e458-5269-4bf7-8f37-8adfcf2ee1b0,fast_food,2025-09-02 19:44:03,382.17,upi,,,0.0,,upi_txn=a11aeb24-77e
985158ca-bfbf-4990-8780-bf052a6cf157,fast_food,2025-11-03 04:22:00,20.0,upi,,,0.0,,upi_txn=fa77b2ce-dd3
d7794633-2390-41ca-80e9-7ce8de8c50c0,fast_food,2025-10-20 14:12:39,79.29,cash,100.0,"{""100"":1}",20.71,"{""20"":1}",
9ef52db6-88f1-479a-8cc7-2c3217c82d2e,fast_food,2025-09-02 03:30:17,97.69,upi,,,0.0,,upi_txn=41c0c81c-5f6
6b0c2d45-c921-43d8-8ae8-8d774648bfa0,fast_food,2025-11-01 21:31:49,20.0,upi,,,0.0,,upi_txn=d1858745-0ba
ae795ebd-0b6c-46d9-a8ee-db15a9685cce,fast_food,2025-09-19 22:26:29,38.22,card,,,0.0,,card_txn=8a50b346-058
38c1c17d-ef3b-43ce-86fd-34cb8e9051cb,fast_food,2025-08-31 22:48:18,98.78,upi,,,0.0,,upi_txn=433cd403-b16
b30302ef-1771-4113-b4e2-8b2f1c26eb77,fast_food,2025-10-26 20:22:40,61.74,upi,,,0.0,,upi_txn=2d3ebea6-ad0
5e0dc9a7-e356-4579-92f0-a334b46caf81,fast_food,2025-11-05 02:22:29,25.96,upi,,,0.0,,upi_txn=5f4d9118-bf7
d8b272a9-5197-4093-b099-7c13835f6613,fast_food,2025-11-05 12:44:18,184.71,upi,,,0.0,,upi_txn=385935d1-b96
a454b7da-5dde-455a-a25f-4741307c653f,fast_food,2025-08-30 13:53:33,398.86,cash,400.0,"{""200"":2}",1.14,"{""1"":1}",
8673a370-4690-4c1a-8b7a-c5fa53fc4fc8,fast_food,2025-08-22 07:31:26,285.34,cash,285.34,"{""200"":1,""50"":1,""20"":1,""10"":1,""5"":1}",0.0,,
6f6179b0-7a20-4683-8269-1838ad91d43e,fast_food,2025-10-16 14:55:18,59.9,upi,,,0.0,,upi_txn=18735059-e2d
2e6654db-7b17-4d4e-9107-d5c12257ae2b,fast_food,2025-09-17 14:20:41,109.52,card,,,0.0,,card_txn=112eb88f-12c
6d6bafb9-004b-4011-ab22-b908e6ee27ac,fast_food,2025-10-20 20:36:42,193.98,upi,,,0.0,,upi_txn=422dde31-1fc
8fadb1c7-66fa-4229-b4b6-c5a153e9bbd0,fast_food,2025-10-06 20:34:18,20.0,upi,,,0.0,,upi_txn=68a5f2c6-7b9
7d0bc2fd-e7eb-4ccf-bf53-9842e8072909,fast_food,2025-11-09 08:25:12,105.07,card,,,0.0,,card_txn=ba86db98-3f2
09a525e2-e12e-4690-9acc-91405fbd11cf,fast_food,2025-09-12 10:29:59,20.0,cash,20.0,"{""20"":1}",0.0,,
deab6d28-d605-410b-8246-04d3dab541ff,fast_food,2025-10-08 20:08:24,158.56,upi,,,0.0,,upi_txn=ecd60258-c8f
1d7daed9-3916-4998-a611-70b12b01a043,fast_food,2025-09-13 13:45:39,175.8,upi,,,0.0,,upi_txn=b7849915-e8f
0cfb64fb-e171-4c54-9bae-5b1ec4749c65,fast_food,2025-10-04 12:44:59,20.0,upi,,,0.0,,upi_txn=80c60a6a-3f4
3309c134-fd54-493e-bc2f-b30b43ff31d1,fast_food,2025-10-04 14:49:23,21.6,cash,21.6,"{""20"":1,""1"":1}",0.0,,
cc3c6b7e-0ba8-4e61-8ade-abd163f95ef0,fast_food,2025-08-22 21:21:00,21.29,cash,25.0,"{""20"":1,""5"":1}",3.71,"{""2"":1,""1"":1}",
d980e0e0-4b33-426e-8546-c0cce2edb220,fast_food,2025-11-11 20:32:33,173.85,upi,,,0.0,,upi_txn=0dec494f-adb
2fa2d64c-ae71-4598-acce-4cea53b3d7b8,fast_food,2025-08-21 12:47:30,126.92,upi,,,0.0,,upi_txn=92016c22-5bf
2c0bd3f0-ce5e-4cb1-9379-44c927a9210e,fast_food,2025-09-24 14:58:00,20.0,cash,20.0,"{""20"":1}",0.0,,
2c6cabb3-a75d-4ffc-8953-3defbb3ea1b2,fast_food,2025-11-03 20:41:00,74.75,upi,,,0.0,,upi_txn=9f5ef6c8-6b1
de284f50-4c9b-475b-bdd1-4f8247d7fcf5,fast_food,2025-10-27 19:26:49,138.27,cash,138.27,"{""100"":1,""20"":1,""10"":1,""5"":1,""2"":1,""1"":1}",0.0,,
6a2e4a1b-9fe1-4400-b853-97776389572c,fast_food,2025-09-25 21:34:41,209.3,cash,300.0,"{""200"":1,""100"":1}",90.7,"{""50"":1,""20"":2}",
f056970d-ec4a-4632-a8e7-7a56f9371bd0,fast_food,2025-09-23 22:39:36,218.5,cash,218.5,"{""200"":1,""10"":1,""5"":1,""2"":1,""1"":1}",0.0,,
dfe58132-fdbc-4ba2-8148-b057595d6349,fast_food,2025-09-03 12:42:09,179.34,upi,,,0.0,,upi_txn=90caf556-666
a2a4c5da-1049-44d7-84af-d9c50d997527,fast_food,2025-10-05 14:23:32,119.22,cash,120.0,"{""100"":1,""20"":1}",0.78,,
417be482-f754-4205-a816-b4ef02340632,fast_food,2025-09-01 12:38:54,34.78,upi,,,0.0,,upi_txn=34d64885-86c
1c3acfe8-aa60-49d7-8c18-3bb595f1fda4,fast_food,2025-08-23 22:00:14,110.21,upi,,,0.0,,upi_txn=3e778755-7b7
72b4e615-08f0-45f9-9b5b-a9fd1e5eb0a0,fast_food,2025-08-30 03:47:52,20.0,cash,20.0,"{""20"":1}",0.0,,
41b89fe7-b7b2-4d4d-af30-c04bac622985,fast_food,2025-09-22 22:23:15,133.42,cash,140.0,"{""100"":1,""20"":2}",6.58,"{""5"":1,""1"":1}",
13738275-12dd-4626-871c-98ae8cdb61f2,fast_food,2025-10-06 19:50:15,49.28,cash,49.28,"{""20"":2,""5"":1,""2"":2}",0.0,,
6bc3992f-8d6f-4451-8fab-0d92fa9df881,fast_food,2025-09-23 21:34:11,34.34,cash,35.0,"{""20"":1,""10"":1,""5"":1}",0.66,,
de36fc9f-2ee6-4cfc-81b7-e2da8d10e4ce,fast_food,2025-09-20 01:58:39,301.84,card,,,0.0,,card_txn=2b99f206-66f
d39b00da-b5da-4631-bf81-e8db72f171fa,fast_food,2025-09-16 20:09:10,268.78,upi,,,0.0,,upi_txn=e9081fe5-f98
86745d6e-a309-47c0-9c26-1855737726c7,fast_food,2025-08-21 02:31:48,528.74,card,,,0.0,,card_txn=94333702-530
719c70c7-3656-4897-be7b-7a8a7eb0493b,fast_food,2025-08-29 16:15:42,169.21,cash,170.0,"{""100"":1,""50"":1,""20"":1}",0.79,,
ebf91bed-225b-42f5-b386-344b267518b7,fast_food,2025-10-08 22:57:33,211.89,upi,,,0.0,,upi_txn=7ff1b0d2-80e
cfacbc88-80e3-4fc0-a432-b9b988dbb9bd,fast_food,2025-09-12 08:30:39,39.61,upi,,,0.0,,upi_txn=897b53ce-e62
bcd910a8-cd62-4080-afd3-4dd4ba544a3f,fast_food,2025-09-25 20:36:39,243.11,upi,,,0.0,,upi_txn=606516aa-f8c
7bd01a1c-e57d-4794-87b9-d48c647c3cab,fast_food,2025-08-28 22:41:36,39.98,upi,,,0.0,,upi_txn=428b040c-8ba
877fb01f-2bc3-4fca-834c-014c315302ae,fast_food,2025-09-03 14:18:13,105.98,cash,150.0,"{""100"":1,""50"":1}",44.02,"{""20"":2,""2"":2}",
035cef1d-3b32-4a89-b946-64a172cd46d3,fast_food,2025-11-13 19:45:25,221.58,cash,221.58,"{""200"":1,""20"":1,""1"":1}",0.0,,
d727184e-8368-4abc-a66c-0d393a51a644,fast_food,2025-10-03 21:29:47,369.52,cash,2000.0,"{""2000"":1}",1630.48,"{""500"":3,""100"":1,""20"":1,""10"":1}",
5085b619-2eda-435f-96f7-5ba227e6cc0c,fast_food,2025-09-04 13:52:20,85.23,upi,,,0.0,,upi_txn=186887d1-1c8
72486df2-10de-43b6-ab62-2f9ebcb78aac,fast_food,2025-10-28 13:10:14,20.0,cash,20.0,"{""20"":1}",0.0,,
b924a25b-97c5-4953-9ea9-913adccafe9c,fast_food,2025-10-12 06:53:15,47.14,upi,,,0.0,,upi_txn=f91aa187-78f
ffb74424-2b84-45f6-acae-f01590c26593,fast_food,2025-10-15 14:17:19,114.61,upi,,,0.0,,upi_txn=9f348ff9-824
a8d0371a-1c33-446f-ba6c-8d2049ecf55b,fast_food,2025-08-29 13:19:19,433.4,upi,,,0.0,,upi_txn=a2fada70-e2f
885504b2-e26b-4958-8908-d3bdedf507a2,fast_food,2025-11-10 14:24:56,73.09,card,,,0.0,,card_txn=9502ff66-c64
57be8e67-b78b-47c3-9a3f-6eae463b6dba,fast_food,2025-10-31 21:54:20,31.17,upi,,,0.0,,upi_txn=8619e7d8-c1a
5d5f531a-bd1e-4ae0-af31-4dff5f54e9e7,fast_food,2025-09-30 12:54:05,46.66,cash,46.66,"{""20"":2,""5"":1,""1"":1}",0.0,,
27020677-39ba-4fc5-aa50-04e99680ab77,fast_food,2025-10-19 13:10:00,248.37,upi,,,0.0,,upi_txn=da48ad21-589
7de1f033-5524-45b7-a02d-a9e449c6c14a,fast_food,2025-11-06 14:43:57,124.75,cash,130.0,"{""100"":1,""20"":1,""10"":1}",5.25,"{""5"":1}",
76d634bd-d66b-4b2c-ad29-f3a0db21bed1,fast_food,2025-09-20 19:04:08,108.0,upi,,,0.0,,upi_txn=767bf589-f60
24a7e72d-4a10-438e-b076-54586ff779de,fast_food,2025-09-25 12:28:59,217.29,upi,,,0.0,,upi_txn=a2b90c35-f04
ac7cfccf-b29f-4f89-b473-69ea4b94bf2b,fast_food,2025-10-16 22:50:55,20.0,upi,,,0.0,,upi_txn=68093127-8a1
d4f22d53-259b-4856-ae83-87273920b165,fast_food,2025-10-15 12:32:14,81.98,card,,,0.0,,card_txn=66e6e99b-65e
3c67f24c-e1df-493a-bd16-29e53fb83120,fast_food,2025-08-23 20:56:55,241.62,upi,,,0.0,,upi_txn=ecccfca7-ef4
0692b66e-6d54-4883-b408-bccd217f6c45,fast_food,2025-11-15 02:22:12,46.29,cash,50.0,"{""50"":1}",3.71,"{""2"":1,""1"":1}",
1bb0dff3-45d3-41b1-a77a-7162ab23c172,fast_food,2025-10-24 20:20:19,91.85,cash,100.0,"{""100"":1}",8.15,"{""5"":1,""2"":1,""1"":1}",
551000ad-b4ad-48f4-afac-aec7f0033701,fast_food,2025-09-11 13:34:04,122.29,cash,130.0,"{""100"":1,""20"":1,""10"":1}",7.71,"{""5"":1,""2"":1}",
65a2a584-e820-487e-9efc-520c3cb378d8,fast_food,2025-10-04 22:36:38,47.54,upi,,,0.0,,upi_txn=080b5a40-a97
9211adb0-7d95-4175-a34e-3d6d7db8def6,fast_food,2025-10-24 19:27:56,436.8,upi,,,0.0,,upi_txn=98ecc239-4d5
038734cc-007a-4b3e-abb7-96a34212fd87,fast_food,2025-11-06 07:50:34,20.0,cash,20.0,"{""20"":1}",0.0,,
4dd4b325-f565-4713-a61d-aa68650e3760,fast_food,2025-09-03 12:17:20,213.16,upi,,,0.0,,upi_txn=b3b12644-e33
085fa0b5-698c-46d6-95a3-07e3b540b1cc,fast_food,2025-10-10 14:40:36,20.0,upi,,,0.0,,upi_txn=af31d5bc-1b8
dfc580e8-45e2-4a51-8b7a-8c723b5b9449,fast_food,2025-08-30 21:19:02,339.2,upi,,,0.0,,upi_txn=c4c29a45-c65
65c49303-a291-4e95-b2c2-388dc0ad420b,fast_food,2025-11-05 14:57:28,57.5,cash,60.0,"{""50"":1,""10"":1}",2.5,"{""2"":1}",
cf9a3de5-b1ef-4563-9a4c-60e0d9a3c1d1,fast_food,2025-09-24 19:38:55,220.95,upi,,,0.0,,upi_txn=f26a6cd4-66d
dc0ed1c4-9d6f-418c-b130-cde5dfac211e,fast_food,2025-11-15 13:36:16,146.5,upi,,,0.0,,upi_txn=753fe9d8-bac
7f18503f-14a5-4b1e-8521-640e38de683e,fast_food,2025-09-22 21:23:09,20.0,cash,100.0,"{""100"":1}",80.0,"{""50"":1,""20"":1,""10"":1}",
ded07dcb-84f5-48e8-8a54-6bf857bf6855,fast_food,2025-09-13 06:36:12,151.44,upi,,,0.0,,upi_txn=2683467e-765
1d14173d-3142-433c-8e24-a8b093ea9fbb,fast_food,2025-08-24 13:09:42,130.79,upi,,,0.0,,upi_txn=13d1ec50-39f
876b9dd9-4124-460a-8f84-1fe464fb803d,fast_food,2025-10-27 22:05:31,185.02,upi,,,0.0,,upi_txn=af926f2b-00e
d1a02b34-eaf7-4194-a045-ab8af9d97543,fast_food,2025-10-14 23:36:37,328.1,card,,,0.0,,card_txn=6f8a1049-03d
421658f3-86d7-482f-810d-3d27e18598de,fast_food,2025-10-10 22:15:13,48.48,upi,,,0.0,,upi_txn=a99bf100-e8a
5dade794-0c85-493b-a2d8-f0a488f9b559,fast_food,2025-10-11 14:29:17,37.77,cash,40.0,"{""20"":2}",2.23,"{""2"":1}",
ef3b3329-e541-4b31-b0df-0e93e2fddd36,fast_food,2025-10-13 15:00:46,181.63,card,,,0.0,,card_txn=106530e5-602
eac9ee7d-8680-4500-a8da-2cf845f62316,fast_food,2025-08-19 21:46:58,157.14,upi,,,0.0,,upi_txn=d9e40089-403
8d1722dd-45f6-4b5c-81b3-ecb930225702,fast_food,2025-09-26 14:35:48,20.0,upi,,,0.0,,upi_txn=c5f2aa0b-333
41959e23-229d-4bc2-8036-6d17bdacbb49,fast_food,2025-11-15 12:11:54,85.48,upi,,,0.0,,upi_txn=b2f0d028-4ee
a41d6670-e027-4ea0-9415-96102f63fdcf,fast_food,2025-11-06 13:22:15,182.89,card,,,0.0,,card_txn=59a5ac5e-872
8ff18b18-bb9a-4222-996f-76fd09e0a9c8,fast_food,2025-09-07 19:07:42,86.06,upi,,,0.0,,upi_txn=aaada482-c75
73f5a4c1-4c63-4bb4-abf9-84cbaf6df2fd,fast_food,2025-10-05 22:10:18,129.28,cash,130.0,"{""100"":1,""20"":1,""10"":1}",0.72,,
bc2cfffd-8146-4146-8c5f-cbbbf009514b,fast_food,2025-09-29 19:13:25,251.54,card,,,0.0,,card_txn=a47797a6-303
a84670d2-4230-4bcb-bdf8-b10db704b1f4,fast_food,2025-09-20 14:01:50,35.55,cash,40.0,"{""20"":2}",4.45,"{""2"":2}",
f79e9626-e735-4d0e-bd8f-3c467632fbcd,fast_food,2025-10-02 20:48:09,126.3,cash,150.0,"{""100"":1,""50"":1}",25.0,"{""20"":1,""5"":1}",
a2d211c6-68a4-4c25-948e-13eba755abd2,fast_food,2025-09-27 12:28:56,20.0,cash,20.0,"{""20"":1}",0.0,,
34ae8455-7d76-4ac7-a757-8fa74f17ab42,fast_food,2025-09-10 09:55:02,194.57,cash,194.57,"{""100"":1,""50"":1,""20"":2,""2"":2}",0.0,,
dcbc8a9e-60a2-4998-be4e-23264dc86104,fast_food,2025-09-17 21:00:06,168.33,upi,,,0.0,,upi_txn=01629b95-2a5
22188305-561b-4f24-994a-5ebc8653a143,fast_food,2025-08-30 06:59:18,176.18,cash,176.18,"{""100"":1,""50"":1,""20"":1,""5"":1,""1"":1}",0.0,,
e0784787-1648-4be5-b9c7-5e86110bfbab,fast_food,2025-09-05 14:53:54,20.0,upi,,,0.0,,upi_txn=e1ca7f20-ba5
d949a553-d935-46ac-b6f0-2476258c265d,fast_food,2025-08-30 14:51:35,34.66,upi,,,0.0,,upi_txn=c0dad736-8d0
1375d74e-9ac2-4a16-8aad-0eb538296bb1,fast_food,2025-09-30 14:05:55,22.76,upi,,,0.0,,upi_txn=4e396c69-c62
7c740320-22f2-4def-8f14-0be45ddd7f29,fast_food,2025-11-05 22:09:46,194.22,upi,,,0.0,,upi_txn=f76021cc-66b
17d92469-6ccc-43bc-aa16-53deccc60c23,fast_food,2025-11-04 21:34:01,115.63,upi,,,0.0,,upi_txn=8c3bbad9-428
97e8c02a-bb5f-4866-b3bf-4919c759a154,fast_food,2025-10-06 12:40:03,21.57,card,,,0.0,,card_txn=5b85e947-8f0
400bb997-7fd3-48ab-b632-05d450672240,fast_food,2025-10-23 13:18:31,20.0,upi,,,0.0,,upi_txn=1b0e50ba-964
705e4c8f-75f4-488a-a511-24818de49484,fast_food,2025-11-02 21:01:31,141.1,upi,,,0.0,,upi_txn=f3e9c96b-97d
733cb949-2237-40d5-a7e0-dc112b9e7481,fast_food,2025-09-15 19:26:53,83.91,upi,,,0.0,,upi_txn=0147d9d0-fe5
