tx_id,store_type,timestamp,total_amount,payment_method,tendered_amount,tendered_breakdown,change_given,change_breakdown,notes
53bc37b5-4436-41d4-b064-5e2b3cf145aa,petrol_pump,2025-10-26 06:59:53,6232.45,card,,,0.0,,card_txn=0786fa85-9a2
a742d4a7-bdd8-41d9-8005-8698bde09eb1,petrol_pump,2025-09-01 19:36:00,3138.13,card,,,0.0,,card_txn=d61916d0-eae
a6d6f4c9-2fe4-4122-b846-c8ac7ddded83,petrol_pump,2025-09-22 16:19:50,2595.67,upi,,,0.0,,upi_txn=88210ffd-e65
38eac017-0f74-49de-87e8-b4f97077b183,petrol_pump,2025-09-20 11:12:18,200.0,upi,,,0.0,,upi_txn=76f7d7a0-e0a
eb7d42c8-5aa2-423f-9d3a-0925328ddf04,petrol_pump,2025-10-21 16:10:02,2777.7,card,,,0.0,,card_txn=55167420-341
2d770119-b1ce-42a0-99d3-d651a4972955,petrol_pump,2025-10-18 22:12:13,1122.23,upi,,,0.0,,upi_txn=40afb32e-754
cbc56acf-84dd-481e-aa57-76f91266451c,petrol_pump,2025-09-01 06:48:19,3410.83,card,,,0.0,,card_txn=7a9200ee-239
dd885a4d-2ef7-4a92-b758-0897a0b096b0,petrol_pump,2025-09-18 11:10:21,3740.73,card,,,0.0,,card_txn=e705520d-7b7
b7b59dc2-1f93-49bf-b786-ca4c039c6fb1,petrol_pump,2025-10-20 23:09:55,3770.72,card,,,0.0,,card_txn=cf620164-ac4
fff642ee-eba7-4174-b292-46c614f8eb8f,petrol_pump,2025-10-21 07:21:19,3181.62,card,,,0.0,,card_txn=3324b798-8a4
7919cf28-cf87-4f89-98d1-54a64eee661d,petrol_pump,2025-09-25 01:42:22,1673.74,card,,,0.0,,card_txn=2fc6591f-5f8
862fb32d-0fc2-47fb-8e62-16973a2edaf5,petrol_pump,2025-11-02 18:21:03,2188.44,card,,,0.0,,card_txn=8c182246-b66
8e29f51b-8114-4f1d-b9e0-84e1a0f4424f,petrol_pump,2025-10-20 05:10:57,2122.27,upi,,,0.0,,upi_txn=6d6f7d7c-72a
42f46b38-5ec8-4cc8-bc0f-d0494da72a8e,petrol_pump,2025-11-15 18:27:35,2797.09,upi,,,0.0,,upi_txn=5ac192e2-06d
54a883b0-c4d1-42b8-9414-73712960e0a8,petrol_pump,2025-11-05 06:13:12,4016.08,card,,,0.0,,card_txn=526c3aef-df7
fcb40acd-02fb-4dc6-820c-4fd4ca8a64d1,petrol_pump,2025-10-20 16:53:04,3610.24,upi,,,0.0,,upi_txn=b02150d7-429
d2802dd7-f4c5-4305-9162-e20d6b10609b,petrol_pump,2025-10-08 08:45:27,5593.24,cash,6000.0,"{""2000"":3}",406.76,"{""200"":2,""5"":1,""1"":1}",
3e2c007a-6209-4962-9604-2406ed7b45a7,petrol_pump,2025-09-05 18:48:34,1066.92,upi,,,0.0,,upi_txn=c96f0e93-2cd
9ca9e6f4-3d0c-4730-b146-cec4607a201d,petrol_pump,2025-10-30 21:30:15,2233.67,upi,,,0.0,,upi_txn=006e1454-d73
36a8f825-8a64-41a4-9813-8fc5c34ec82c,petrol_pump,2025-09-19 12:10:45,2246.29,upi,,,0.0,,upi_txn=33bb76b6-b29
8f542931-b45f-431c-9696-791a26a307f8,petrol_pump,2025-08-23 18:43:03,200.0,upi,,,0.0,,upi_txn=20d90f31-9ed
1f290dfb-e5eb-455f-a4a0-e9b73b33164c,petrol_pump,2025-11-01 18:26:02,469.62,upi,,,0.0,,upi_txn=2fc3f9c8-3f5
7f5f4434-fd20-42d2-b13d-e6c8d21647ec,petrol_pump,2025-11-02 07:00:16,346.67,card,,,0.0,,card_txn=69dac2b6-d94
1daa7658-019f-490c-a62f-88c0fe8e1451,petrol_pump,2025-11-03 17:22:39,2706.36,upi,,,0.0,,upi_txn=3281e985-ef6
a9ec1ab0-cf39-49b3-930f-79b36b02798c,petrol_pump,2025-09-21 08:29:32,3432.0,upi,,,0.0,,upi_txn=b5bdb137-ec0
642494df-dfed-4541-b605-f5d4ef3b18c4,petrol_pump,2025-09-16 07:44:54,4976.41,cash,5000.0,"{""2000"":2,""500"":2}",23.59,"{""20"":1,""2"":1,""1"":1}",
3af55a42-fd95-4582-80ed-f1343064be58,petrol_pump,2025-10-21 07:24:28,4907.15,cash,5000.0,"{""2000"":2,""500"":2}",92.85,"{""50"":1,""20"":2,""2"":1}",
0eb5be4f-07c4-41f8-ad2a-40beae2cc595,petrol_pump,2025-08-22 20:01:57,3106.34,card,,,0.0,,card_txn=afa7d23d-4e0
deb4aa3c-eed5-44e0-a113-9fa0059a59f3,petrol_pump,2025-10-11 20:28:28,4443.18,upi,,,0.0,,upi_txn=d04f24df-e4b
f2b140a0-82d5-4f81-9f5e-d72ebf8661fe,petrol_pump,2025-10-23 18:13:18,2622.25,card,,,0.0,,card_txn=e2d34f0c-91a
c5b35ad6-33cc-4f1a-af46-0bc51b4475f9,petrol_pump,2025-09-01 07:44:07,6890.46,cash,7000.0,"{""2000"":3,""500"":2}",109.54,"{""100"":1,""5"":1,""2"":2}",
bec75ea0-5620-4522-95c3-998a58140d1e,petrol_pump,2025-10-13 17:48:16,1765.31,card,,,0.0,,card_txn=e6ab11ed-bbf
5b801e92-10ee-4248-8f27-b45370ea5805,petrol_pump,2025-10-08 08:30:51,2730.21,upi,,,0.0,,upi_txn=1579a69a-7fe
37de3862-030f-4611-bafa-6d87a6d598d0,petrol_pump,2025-08-21 07:59:11,1767.9,card,,,0.0,,card_txn=df9e545c-d41
71fcf243-8b24-47df-aa7d-31ad859d56a6,petrol_pump,2025-08-31 07:08:21,2709.67,card,,,0.0,,card_txn=fee5b1cf-bca
d74241ca-61bd-4dd5-b636-3d7d5a760b90,petrol_pump,2025-10-04 18:11:56,200.0,card,,,0.0,,card_txn=5e2d2314-2fd
7de283d1-0ce2-4794-b8dc-3d6fe6cf07b0,petrol_pump,2025-10-22 18:06:02,3327.83,upi,,,0.0,,upi_txn=cc7bca1c-273
9a5a6f40-1136-4082-8990-fd998729a8a2,petrol_pump,2025-10-09 06:16:28,4598.47,upi,,,0.0,,upi_txn=6cd98777-f7c
7cfb21e9-d304-4068-88f5-65264f9f267c,petrol_pump,2025-09-06 08:34:07,5306.47,card,,,0.0,,card_txn=02e670aa-7b1
c87c6324-39a5-4b5f-af77-e99248cdd86e,petrol_pump,2025-10-11 06:30:15,4258.2,upi,,,0.0,,upi_txn=684d25b3-fcd
0cac082a-586a-4a1a-85e1-7fd50f47d4e2,petrol_pump,2025-08-24 16:44:50,200.0,upi,,,0.0,,upi_txn=0e040ae7-08f
d2b966e1-cf2f-402b-a1a0-10ca8f0f37b7,petrol_pump,2025-11-14 11:09:34,2453.86,upi,,,0.0,,upi_txn=8ceca975-33e
d6090ce9-1d1e-4c73-87ca-4791ef6edf63,petrol_pump,2025-11-07 07:17:17,2079.59,card,,,0.0,,card_txn=effe4bc4-a3a
d1a6bdbd-425e-48f6-8744-314eb487c361,petrol_pump,2025-09-23 08:21:44,4334.47,card,,,0.0,,card_txn=82def187-208
80981cfe-3b56-45f8-bd64-cc82d40b8bdb,petrol_pump,2025-09-11 17:23:19,3995.82,cash,4000.0,"{""2000"":2}",4.18,"{""2"":2}",
93daacf1-2201-4edd-8a8a-e3934d42d917,petrol_pump,2025-09-24 17:39:25,2486.3,cash,2600.0,"{""2000"":1,""500"":1,""100"":1}",113.7,"{""100"":1,""10"":1,""2"":1,""1"":1}",
e6b9bc9a-a226-49c5-b03f-034db2998666,petrol_pump,2025-11-06 17:49:07,200.0,upi,,,0.0,,upi_txn=52dbee2e-8fb
112efdb0-18b0-489b-829e-05e440b9669a,petrol_pump,2025-09-22 00:25:43,2352.33,cash,2500.0,"{""2000"":1,""500"":1}",147.67,"{""100"":1,""20"":2,""5"":1,""2"":1}",
342c1d37-79dc-455e-bfc9-36c2fbedd897,petrol_pump,2025-08-29 19:35:38,1228.15,card,,,0.0,,card_txn=9f00fa22-0f3
da558c6e-1b68-45ed-bbd5-45bb008d9e2c,petrol_pump,2025-11-02 17:09:05,3257.75,upi,,,0.0,,upi_txn=a107550b-cb8
bc7c2ac9-b8a5-4ebe-b407-7629b09df57e,petrol_pump,2025-08-29 18:13:45,4150.92,card,,,0.0,,card_txn=f255ba6a-106
a2abf2bd-4e75-40f1-b888-855d96ec567e,petrol_pump,2025-09-01 16:26:49,3031.02,upi,,,0.0,,upi_txn=79f23d7f-444
13d9aa75-b59a-423f-b5e6-d5fcad399593,petrol_pump,2025-10-02 06:09:25,556.41,card,,,0.0,,card_txn=590ff6c4-8cf
1e590f9a-c871-4925-a027-0b9334e59c0f,petrol_pump,2025-08-30 05:18:35,2917.47,card,,,0.0,,card_txn=db7c8989-0d8
8d9451d3-f027-4abe-b47e-57f19aa9bf71,petrol_pump,2025-09-25 19:56:25,1626.78,card,,,0.0,,card_txn=29d70ccc-fa5
683b1bc4-76a9-49c6-a8cb-252b1b6ca2aa,petrol_pump,2025-10-22 19:19:26,4445.64,upi,,,0.0,,upi_txn=4ad06835-7a0
45fbe973-a482-4fee-bb12-a56875ade522,petrol_pump,2025-09-15 18:05:56,1079.98,upi,,,0.0,,upi_txn=acb832b1-c68
e750d97d-3598-40c8-9af0-82ae6c21d4ef,petrol_pump,2025-11-08 07:13:07,2784.74,cash,3000.0,"{""2000"":1,""500"":2}",215.26,"{""200"":1,""10"":1,""5"":1}",
b021e4b6-96d5-4ef4-917f-e5ed53c3af51,petrol_pump,2025-09-02 07:00:42,4255.8,card,,,0.0,,card_txn=cd36dd63-efb
b06db861-d882-47d0-9ca9-70f33d91b58f,petrol_pump,2025-09-03 17:50:20,1225.78,upi,,,0.0,,upi_txn=9195fdc7-99b
b9cca42b-d6c4-4bc8-9d07-231d01850548,petrol_pump,2025-09-18 07:24:38,3434.85,card,,,0.0,,card_txn=d1bc1833-433
84e2d379-c8f2-424a-b4ce-092bd6e7a782,petrol_pump,2025-09-20 06:05:49,6527.56,upi,,,0.0,,upi_txn=c05e162d-c0a
1b310912-1316-49c6-915a-19c732636d0f,petrol_pump,2025-09-24 19:53:33,2942.49,card,,,0.0,,card_txn=66930662-9cc
88a941cd-98b6-45b4-8220-4e21e3140cd7,petrol_pump,2025-08-20 17:23:59,1532.07,cash,1600.0,"{""500"":3,""100"":1}",67.93,"{""50"":1,""10"":1,""5"":1,""2"":1}",
5debcb7a-935e-4124-b574-66612ba93e37,petrol_pump,2025-11-04 19:49:59,2844.04,upi,,,0.0,,upi_txn=a0d9455b-848
de53391b-4f5b-424c-9366-9ea4de1dea6d,petrol_pump,2025-09-26 18:49:54,1794.4,cash,1800.0,"{""500"":3,""200"":1,""100"":1}",5.6,"{""5"":1}",
a39a6f43-3feb-4f3d-b562-4a8984f5b5c8,petrol_pump,2025-10-01 06:02:05,2792.17,upi,,,0.0,,upi_txn=467b3e93-4f5
97bcc39d-154b-4265-b3e0-dc1b12dbc6ce,petrol_pump,2025-09-28 23:49:01,3052.84,cash,3052.84,"{""2000"":1,""500"":2,""50"":1,""2"":1}",0.0,,
693704d4-d72c-4fe6-803c-9f92dd3b8e2b,petrol_pump,2025-11-10 20:14:45,3711.67,card,,,0.0,,card_txn=c80bd622-b69
e2b73ceb-6089-49ae-a33d-753599761872,petrol_pump,2025-10-08 19:13:40,1796.36,cash,2000.0,"{""2000"":1}",203.64,"{""200"":1,""2"":1,""1"":1}",
99e992d8-024e-4b36-a4b3-9f729e254630,petrol_pump,2025-11-14 07:41:06,4492.6,cash,4600.0,"{""2000"":2,""500"":1,""100"":1}",107.4,"{""100"":1,""5"":1,""2"":1}",
19300d1f-bebe-4669-8091-036b347faccc,petrol_pump,2025-11-06 17:35:53,3034.23,card,,,0.0,,card_txn=980d41b2-4ca
750e24a1-32aa-4d6a-bbe7-63b3ea9e10ff,petrol_pump,2025-08-21 16:13:52,4385.83,upi,,,0.0,,upi_txn=9e4bb3d0-8b8
a0fd79f3-60bd-4b26-8e63-8959086ee35b,petrol_pump,2025-10-27 13:45:50,3224.31,upi,,,0.0,,upi_txn=a5e89dd3-0b7
62324626-0673-4f32-8463-caa587db021d,petrol_pump,2025-08-23 17:06:15,4474.14,upi,,,0.0,,upi_txn=3f7fdc40-958
0d676cf1-87f7-4a6c-8388-c8d9164ff56a,petrol_pump,2025-11-02 19:38:18,2706.33,card,,,0.0,,card_txn=19a4fc76-123
d05b0609-0b60-40e2-9edf-4739a3c93a05,petrol_pump,2025-10-23 01:41:43,1038.73,upi,,,0.0,,upi_txn=95c06013-776
b8509867-6b5a-47bb-93d4-2bc8b0546be8,petrol_pump,2025-09-09 05:17:46,3556.73,upi,,,0.0,,upi_txn=012540bd-f85
b5f9f869-4268-4bd1-a6d1-5c29c6ef60cb,petrol_pump,2025-10-13 06:37:09,4341.85,card,,,0.0,,card_txn=1fcfd8d6-060
1b4a52c9-17e2-4952-9177-59ecf0bf81a7,petrol_pump,2025-10-14 17:06:55,3029.85,upi,,,0.0,,upi_txn=743344a7-4a0
101f3d76-40e5-49c9-9ad3-ae38741c25da,petrol_pump,2025-08-29 16:44:03,200.0,upi,,,0.0,,upi_txn=6d5b2820-fd0
6a5e350e-77bc-4830-bebe-605f769be496,petrol_pump,2025-08-30 08:36:14,3063.59,upi,,,0.0,,upi_txn=90c7a29e-eab
bef41391-4385-4dad-9099-8f572ec00d0f,petrol_pump,2025-10-06 11:11:55,2594.52,cash,2600.0,"{""2000"":1,""500"":1,""100"":1}",5.48,"{""5"":1}",
cd332aed-7ab3-4d80-928c-6fa229ba218e,petrol_pump,2025-09-20 06:07:03,2723.24,upi,,,0.0,,upi_txn=1f1bf990-b19
d45f654e-9bfc-4e8a-88ae-f528b358591a,petrol_pump,2025-08-27 19:31:39,200.0,cash,200.0,"{""200"":1}",0.0,,
cbf1d2e0-1247-4d42-8a85-0e7b6607a1cf,petrol_pump,2025-11-09 08:11:48,3437.78,upi,,,0.0,,upi_txn=f9422f70-bf7
6f36a506-ed2d-4c75-b2ab-86179343f91f,petrol_pump,2025-09-24 16:45:47,1738.3,card,,,0.0,,card_txn=74782872-82c
cc378614-2259-415b-b830-351dbe4ee68a,petrol_pump,2025-10-05 07:13:51,3395.01,cash,3400.0,"{""2000"":1,""500"":2,""200"":2}",4.99,"{""2"":2}",
caf3bf69-9a2f-4464-aef0-5a43a6c747eb,petrol_pump,2025-10-04 08:27:14,1496.61,card,,,0.0,,card_txn=abf985b1-bb7
ddf4cf60-accf-44f4-9e63-b8d1dafbdb3d,petrol_pump,2025-08-20 06:25:31,817.22,card,,,0.0,,card_txn=16e2b596-58c
7b5e4968-07d5-4011-bafa-898d40a10933,petrol_pump,2025-10-23 06:22:22,4957.48,card,,,0.0,,card_txn=0f897cf0-852
4ee235a7-5c14-4186-b58f-b5cd025e91dc,petrol_pump,2025-10-25 07:27:08,1399.71,card,,,0.0,,card_txn=0bef937d-3ca
a1e58d57-5e18-420a-b743-94ac77e7773a,petrol_pump,2025-08-26 16:25:06,3364.59,cash,3400.0,"{""2000"":1,""500"":2,""200"":2}",35.41,"{""20"":1,""10"":1,""5"":1}",
3a41efef-06f9-439c-9f05-1b21c995b723,petrol_pump,2025-10-06 06:50:15,1823.16,cash,1900.0,"{""500"":3,""200"":2}",76.84,"{""50"":1,""20"":1,""5"":1,""1"":1}",
4cccd036-beb8-464b-83e6-1522e1f683c6,petrol_pump,2025-11-11 18:44:57,1643.88,cash,1643.88,"{""500"":3,""100"":1,""20"":2,""2"":1,""1"":1}",0.0,,
1b5ea9e5-54f5-4fab-a07b-109f4bddb037,petrol_pump,2025-10-23 07:16:55,4015.64,card,,,0.0,,card_txn=a300dde7-368
6a70f17e-97a3-41fb-ac12-c4314a7de45c,petrol_pump,2025-09-11 07:47:24,4615.0,upi,,,0.0,,upi_txn=24bc5e27-50e
2b7cbd00-5532-4441-aab3-79b331d4e4ff,petrol_pump,2025-09-26 12:58:34,3864.95,upi,,,0.0,,upi_txn=38d891d5-389
c6032831-5c14-4cfa-be26-a5744f470fec,petrol_pump,2025-09-30 19:16:23,4239.61,card,,,0.0,,card_txn=009b6707-5d3
35c883eb-cefc-4a45-a756-6bf9f0ed7687,petrol_pump,2025-10-11 07:24:31,3115.58,card,,,0.0,,card_txn=7d031ae1-45f
04186fe0-889e-4653-9c92-0c59f954bee2,petrol_pump,2025-10-17 22:41:19,2331.38,card,,,0.0,,card_txn=423bc9f0-911
d47bc61e-e7e5-4378-b463-6d36b8963f7d,petrol_pump,2025-10-10 07:34:06,2187.03,cash,2200.0,"{""2000"":1,""200"":1}",12.97,"{""10"":1,""2"":1}",
c824a6de-0c80-40ea-a220-835d0ba8db08,petrol_pump,2025-11-03 18:28:30,4354.8,cash,4400.0,"{""2000"":2,""200"":2}",45.2,"{""20"":2,""5"":1}",
39e4592e-1a9a-4d69-ba70-79be7caa25a5,petrol_pump,2025-10-25 04:59:23,3329.59,card,,,0.0,,card_txn=f13196f8-244
77f0de6c-7f3f-4241-83e0-60fd001ad644,petrol_pump,2025-09-23 19:49:57,3748.44,upi,,,0.0,,upi_txn=13cda914-e94
8b86e26e-02e0-42a0-890e-dc1e79a86078,petrol_pump,2025-10-19 15:23:25,2910.29,card,,,0.0,,card_txn=93e30431-267
159b254f-1087-4609-8fad-d86028bf104d,petrol_pump,2025-09-30 18:53:39,699.97,card,,,0.0,,card_txn=d1959f20-095
89b8f4c1-5b94-4054-981a-a81611c9cdac,petrol_pump,2025-09-11 17:22:39,1260.98,upi,,,0.0,,upi_txn=7d745dac-e9d
26c65880-4209-4402-a892-051296941076,petrol_pump,2025-10-18 10:51:53,2335.59,cash,2400.0,"{""2000"":1,""200"":2}",64.41,"{""50"":1,""10"":1,""2"":2}",
55c5cfd0-23dc-4e16-8761-04aaf56bc515,petrol_pump,2025-11-14 17:46:03,2199.54,upi,,,0.0,,upi_txn=6ffd2453-6f2
ef10314a-eb9d-4981-9352-b8b726668e12,petrol_pump,2025-10-12 16:10:56,3578.54,upi,,,0.0,,upi_txn=5a4050ec-645
df49aadc-0483-4737-9446-622f658b3f3f,petrol_pump,2025-10-17 13:26:14,3416.92,upi,,,0.0,,upi_txn=278c04c2-af6
deaa8183-bdfb-424f-9ed6-41028684c81e,petrol_pump,2025-11-05 17:25:06,2091.47,cash,2200.0,"{""2000"":1,""200"":1}",108.53,"{""100"":1,""5"":1,""2"":1,""1"":1}",
3467463f-b2f3-4fbc-8312-0b000ed32652,petrol_pump,2025-08-28 16:15:01,4224.64,cash,4300.0,"{""2000"":2,""200"":1,""100"":1}",75.36,"{""50"":1,""20"":1,""5"":1}",
49a45238-ab33-4aab-89b4-b1cf3776e101,petrol_pump,2025-10-07 07:10:09,3098.91,upi,,,0.0,,upi_txn=a6efbf17-e10
1326ab95-e87a-44d0-8fcb-777b2e260b93,petrol_pump,2025-10-09 17:44:24,2156.83,cash,2200.0,"{""2000"":1,""200"":1}",43.17,"{""20"":2,""2"":1,""1"":1}",
8bbe341d-5f69-45b3-a7f5-e876e14a9679,petrol_pump,2025-09-06 07:52:27,3229.09,cash,3400.0,"{""2000"":1,""500"":2,""200"":2}",170.91,"{""100"":1,""50"":1,""20"":1}",
3f0d48ee-1f52-4389-9667-6a902502f19d,petrol_pump,2025-09-27 18:19:13,273.48,upi,,,0.0,,upi_txn=0ae3682a-4d5
98944d09-68f9-4c8c-b6c0-82c1e6e5d972,petrol_pump,2025-10-07 06:32:49,3086.09,upi,,,0.0,,upi_txn=6394fc25-e44
3c882f83-547d-44e6-b03f-3772738fa431,petrol_pump,2025-08-20 17:50:58,3095.66,card,,,0.0,,card_txn=2d46746d-dc7
992ac440-2a95-4b2b-9a19-c9f1dc588277,petrol_pump,2025-09-10 17:35:13,1856.58,upi,,,0.0,,upi_txn=afe9f9b0-ac0
181db18e-14e0-4d94-9cb9-df9ba26433da,petrol_pump,2025-10-11 06:27:48,3025.94,upi,,,0.0,,upi_txn=bb3bdf73-d8e
7b177686-a448-4482-88a9-13c8b7b8dc9f,petrol_pump,2025-10-14 22:35:48,3241.04,card,,,0.0,,card_txn=8c2d8d0f-060
22377dd7-9e99-43a9-b6b5-5a609223490a,petrol_pump,2025-10-02 23:53:58,1854.61,upi,,,0.0,,upi_txn=0392f3e0-c0b
4dbb8845-7835-4253-ae87-07d94b0c4a7c,petrol_pump,2025-10-11 06:28:59,463.96,upi,,,0.0,,upi_txn=5f26db85-17d
99ba7bb2-5849-434d-95a0-ae96a2ecc723,petrol_pump,2025-10-04 16:54:36,4395.87,upi,,,0.0,,upi_txn=9bb34d2f-513
1b33c978-4d59-49bc-a8ad-c66d792e1ce1,petrol_pump,2025-08-29 17:47:47,4955.48,cash,5000.0,"{""2000"":2,""500"":2}",44.52,"{""20"":2,""2"":2}",
ba11a37e-0137-4816-b47f-f1cb5fd37b73,petrol_pump,2025-11-12 18:41:07,3143.28,upi,,,0.0,,upi_txn=c44c9450-fa2
70282d0b-1920-4218-bbec-7a1a84f45f66,petrol_pump,2025-11-09 06:42:00,1413.17,cash,1600.0,"{""500"":3,""100"":1}",186.83,"{""100"":1,""50"":1,""20"":1,""10"":1,""5"":1,""1"":1}",
78b45725-c2b2-4179-b1d2-7ca2651ec457,petrol_pump,2025-09-13 15:12:03,4233.69,cash,4300.0,"{""2000"":2,""200"":1,""100"":1}",66.31,"{""50"":1,""10"":1,""5"":1,""1"":1}",
d60964cb-8287-4bd8-9662-47a4fe34f5fe,petrol_pump,2025-10-17 07:09:36,2562.76,upi,,,0.0,,upi_txn=5a215b47-fd2
af4b55a9-9fe5-4e14-93d0-5f649cfcdcdd,petrol_pump,2025-11-14 16:04:09,3726.23,upi,,,0.0,,upi_txn=0e04752b-362
b2c93bd5-c9b0-4797-a461-0639d40614bd,petrol_pump,2025-10-03 08:28:24,3238.09,cash,3500.0,"{""2000"":1,""500"":3}",261.91,"{""200"":1,""50"":1,""10"":1,""1"":1}",
043857d4-d198-488a-84cb-1fbe68418d6d,petrol_pump,2025-10-22 07:58:06,2444.21,card,,,0.0,,card_txn=bdf27fd9-395
c0c1c947-ece6-448b-942f-165bbaa7d56f,petrol_pump,2025-11-11 10:47:28,2409.25,upi,,,0.0,,upi_txn=094069e7-e8f
35093ebe-c290-40a5-bcfb-8f55d7b056f5,petrol_pump,2025-11-10 09:22:43,5345.82,upi,,,0.0,,upi_txn=49e5225e-8f7
72af8d24-b98c-47a9-89c0-162c61a2fe5a,petrol_pump,2025-08-28 06:19:58,2875.31,card,,,0.0,,card_txn=90f486f0-d5b
2ee4f768-434b-4f97-a315-8e099261ccd4,petrol_pump,2025-10-01 07:58:07,3084.7,upi,,,0.0,,upi_txn=a1652d12-db4
710d37d3-b2a9-4c27-9936-5f8d85262a88,petrol_pump,2025-08-18 16:39:25,1358.9,card,,,0.0,,card_txn=ece01401-13f
b6db56fa-5637-4797-9492-10452c4ae367,petrol_pump,2025-11-14 23:21:10,1474.72,card,,,0.0,,card_txn=1afa3906-13b
3a16821f-a1ea-43d0-b989-4f19604d7f66,petrol_pump,2025-09-19 06:14:00,2868.52,cash,2900.0,"{""2000"":1,""500"":1,""200"":2}",31.48,"{""20"":1,""10"":1,""1"":1}",
54b4b68c-4eb6-4564-9e4b-884710751b5d,petrol_pump,2025-10-09 06:07:50,2772.02,upi,,,0.0,,upi_txn=ad5ffc80-d51
151b503a-c4b4-4110-8128-cdf0d313008e,petrol_pump,2025-08-24 08:30:26,200.0,upi,,,0.0,,upi_txn=939816b8-c5f
e0ec84ce-93eb-45ad-8c62-245c862f7bf1,petrol_pump,2025-10-31 00:56:12,2298.36,cash,2400.0,"{""2000"":1,""200"":2}",101.64,"{""100"":1,""1"":1}",
5cb66654-4f04-41e3-9bec-2814f1a6c3b4,petrol_pump,2025-10-18 00:29:12,4338.9,upi,,,0.0,,upi_txn=967f446a-db1
bf436353-00a9-44e8-8ee1-36d10723d54f,petrol_pump,2025-10-01 08:55:03,4264.56,upi,,,0.0,,upi_txn=29502211-1d3
0f5c27ca-5b98-4bb7-b02d-11967747f957,petrol_pump,2025-08-25 17:18:05,2070.85,card,,,0.0,,card_txn=410fa5f6-7c7
7764af9e-d9cb-449b-afe3-72f31161431d,petrol_pump,2025-08-31 19:15:29,1816.94,card,,,0.0,,card_txn=37692873-196
1d50cfc2-c81d-4fa2-af4d-02402fc68935,petrol_pump,2025-09-23 19:31:45,4460.82,upi,,,0.0,,upi_txn=000cdf90-708
169ade22-7a08-476b-a0dc-22aae297ffdf,petrol_pump,2025-10-15 10:25:20,5318.16,cash,5500.0,"{""2000"":2,""500"":3}",181.84,"{""100"":1,""50"":1,""20"":1,""10"":1,""1"":1}",
d6c0c82a-c71f-4231-bffa-d0b4f6587105,petrol_pump,2025-08-30 19:28:44,3656.28,upi,,,0.0,,upi_txn=32dfc81d-ff9
48ebcaea-e66e-44ef-9d12-a5881ee3403a,petrol_pump,2025-10-17 09:07:01,3160.81,upi,,,0.0,,upi_txn=3675e0f2-133
6812d151-e166-4496-bdcb-fd0e0cf4b36c,petrol_pump,2025-09-17 20:16:22,200.0,card,,,0.0,,card_txn=1b2bdca3-f21
9047aeac-3525-4c06-b3e5-139da1cb5241,petrol_pump,2025-09-16 19:10:11,5474.1,upi,,,0.0,,upi_txn=2a4baaf9-e79
e861e5d5-df70-4bb3-934a-e8d01b0a077e,petrol_pump,2025-10-26 22:58:18,2399.91,upi,,,0.0,,upi_txn=8c60c5f7-15f
39885e68-ea0e-47eb-adfe-719d71ec4a5c,petrol_pump,2025-10-06 07:53:52,3449.13,cash,3500.0,"{""2000"":1,""500"":3}",50.87,"{""50"":1}",
dd23555e-00be-4520-83dc-31c57a04c580,petrol_pump,2025-11-14 08:01:20,200.0,upi,,,0.0,,upi_txn=31f426b3-2a8
04ba646e-0322-48a8-b61c-e12a2d31f95f,petrol_pump,2025-08-24 19:11:38,4260.46,card,,,0.0,,card_txn=ca87b3af-856
8cced47c-4d8d-4eae-be5a-4381e366bbb8,petrol_pump,2025-10-12 07:33:03,468.02,cash,468.02,"{""200"":2,""50"":1,""10"":1,""5"":1,""2"":1,""1"":1}",0.0,,
adb6032d-22a0-45f2-a226-73496dee6899,petrol_pump,2025-08-21 08:04:29,4616.1,upi,,,0.0,,upi_txn=f4779d27-80b
669442a9-a947-42ae-8dcd-5c8f7bc0e840,petrol_pump,2025-10-16 18:07:57,2578.86,upi,,,0.0,,upi_txn=6d14044f-66b
b46f68a8-f70c-4a60-9f1d-0f2d67c95805,petrol_pump,2025-09-16 19:32:27,4587.86,card,,,0.0,,card_txn=c461f844-b3a
6f2119ef-28d1-4dce-b84f-15e99df43938,petrol_pump,2025-09-29 06:47:11,2253.65,card,,,0.0,,card_txn=18af7737-64f
71367da8-6172-46b4-b0a5-3f475fd65df7,petrol_pump,2025-11-11 08:45:19,1308.82,card,,,0.0,,card_txn=a01b79b6-90a
4e31a25a-5e63-47aa-8292-626de361b97b,petrol_pump,2025-10-12 08:06:30,4733.11,upi,,,0.0,,upi_txn=e9797633-ebb
31bcce04-f8f4-4588-a159-10f43a1aca09,petrol_pump,2025-08-30 18:39:49,4490.92,upi,,,0.0,,upi_txn=7f3c37df-92c
636bc518-24fd-4465-87cd-0175b3b98326,petrol_pump,2025-08-19 19:01:33,5383.91,upi,,,0.0,,upi_txn=42752553-944
7620f60e-f94c-403f-b682-e8d563297d13,petrol_pump,2025-09-20 17:10:54,2798.39,card,,,0.0,,card_txn=54103f45-78d
6d8ba7c2-0206-443b-acbd-fd9f5c4f63a7,petrol_pump,2025-11-11 06:23:48,3694.36,card,,,0.0,,card_txn=eca4f371-8b9
e6b25b5a-c909-4d4a-bfbb-64cc5754049e,petrol_pump,2025-10-16 12:18:28,3571.8,upi,,,0.0,,upi_txn=39bc1c79-689
